Series Name,Location,Parameter,Timestamp,Value,Offset
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-07 02:00,10.6617,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-07 02:00,9.0238,0
"Depth","FS-Bottom","Depth-sensor",2024-06-07 01:00,3.637,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-07 01:00,34.5583,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-07 01:00,10.3986,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-07 01:00,9.1619,0
"Depth","FS-Bottom","Depth-sensor",2024-06-07 00:00,3.9127,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-07 00:00,34.7005,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-07 00:00,10.2235,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-07 00:00,9.2047,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 23:00,3.9219,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 23:00,34.6656,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 23:00,10.2525,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 23:00,9.3323,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 22:00,3.7163,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 22:00,34.6303,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 22:00,10.3953,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 22:00,9.5909,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 21:00,3.4585,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 21:00,34.0702,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 21:00,10.8299,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 21:00,9.8895,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 20:00,3.1311,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 20:00,34.258,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 20:00,10.6705,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 20:00,10.3411,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 19:00,2.8453,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 19:00,34.254,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 19:00,10.5532,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 19:00,10.1152,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 18:00,2.6927,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 18:00,33.8091,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 18:00,10.806,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 18:00,10.5629,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 17:00,2.742,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 17:00,33.974,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 17:00,10.6789,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 17:00,10.5007,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 16:00,2.7872,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 16:00,33.9276,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 16:00,10.6624,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 16:00,10.346,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 15:00,2.974,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 15:00,33.9738,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 15:00,10.5706,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 15:00,10.0914,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 14:00,3.153,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 14:00,34.2956,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 14:00,10.4083,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 14:00,9.9718,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 13:00,3.182,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 13:00,34.4502,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 13:00,10.294,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 13:00,9.7729,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 12:00,3.1242,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 12:00,34.1445,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 12:00,10.3422,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 12:00,9.7574,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 11:00,2.865,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 11:00,34.2346,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 11:00,10.2817,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 11:00,9.6316,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 10:00,2.4868,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 10:00,33.2596,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 10:00,10.5379,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 10:00,9.5359,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 09:00,2.0707,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 09:00,32.1727,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 09:00,10.8655,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 09:00,9.1777,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 08:00,1.613,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 08:00,28.5996,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 08:00,12.3991,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 08:00,9.6892,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 07:00,1.3173,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 07:00,23.8963,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 07:00,12.9325,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 07:00,9.854,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 06:00,1.2152,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 06:00,23.571,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 06:00,13.0661,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 06:00,9.8622,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 05:00,1.295,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 05:00,26.7696,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 05:00,12.8636,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 05:00,9.9053,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 04:00,1.6972,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 04:00,26.4904,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 04:00,12.8694,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 04:00,10.0691,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 03:00,2.2257,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 03:00,26.4376,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 03:00,12.9688,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 03:00,10.3944,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 02:00,2.7322,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 02:00,30.4352,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 02:00,11.9582,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 02:00,10.0782,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 01:00,3.3652,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 01:00,33.2627,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 01:00,11.3102,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 01:00,9.6381,0
"Depth","FS-Bottom","Depth-sensor",2024-06-06 00:00,3.7063,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-06 00:00,33.208,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-06 00:00,11.0318,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-06 00:00,9.7725,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 23:00,3.9235,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 23:00,34.3588,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 23:00,10.5446,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 23:00,9.4046,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 22:00,3.8154,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 22:00,34.4101,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 22:00,10.5305,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 22:00,9.5382,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 21:00,3.7575,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 21:00,34.2259,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 21:00,10.8262,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 21:00,9.6876,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 20:00,3.2394,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 20:00,32.9511,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 20:00,11.6539,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 20:00,10.1823,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 19:00,2.9932,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 19:00,33.3485,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 19:00,11.2271,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 19:00,9.9703,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 18:00,2.7711,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 18:00,31.1992,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 18:00,12.127,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 18:00,10.7267,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 17:00,2.6695,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 17:00,31.9293,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 17:00,11.6707,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 17:00,10.8232,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 16:00,2.6016,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 16:00,32.616,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 16:00,11.3799,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 16:00,10.6154,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 15:00,2.7487,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 15:00,31.0679,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 15:00,12.2218,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 15:00,10.6761,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 14:00,2.9216,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 14:00,32.7825,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 14:00,11.0601,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 14:00,10.2144,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 13:00,3.2099,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 13:00,33.2228,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 13:00,10.8358,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 13:00,10.071,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 12:00,3.1165,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 12:00,33.8714,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 12:00,10.4555,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 12:00,9.8158,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 11:00,2.9932,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 11:00,33.8583,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 11:00,10.3046,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 11:00,9.6258,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 10:00,2.772,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 10:00,33.7989,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 10:00,10.1924,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 10:00,9.3822,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 09:00,2.4606,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 09:00,33.4261,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 09:00,10.2667,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 09:00,9.1259,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 08:00,1.9663,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 08:00,32.6125,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 08:00,10.8747,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 08:00,9.3485,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 07:00,1.5825,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 07:00,30.0989,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 07:00,11.4456,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 07:00,10.1408,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 06:00,1.3148,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 06:00,29.4672,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 06:00,12.0838,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 06:00,10.3326,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 05:00,1.2677,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 05:00,29.7902,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 05:00,12.1615,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 05:00,9.9457,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 04:00,1.4302,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 04:00,26.64,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 04:00,12.3643,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 04:00,10.4467,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 03:00,1.8302,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 03:00,30.3602,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 03:00,11.7358,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 03:00,10.5276,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 02:00,2.3496,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 02:00,32.8689,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 02:00,11.119,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 02:00,10.2283,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 01:00,2.896,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 01:00,33.9694,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 01:00,10.8424,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 01:00,9.9776,0
"Depth","FS-Bottom","Depth-sensor",2024-06-05 00:00,3.3548,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-05 00:00,34.2079,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-05 00:00,10.7695,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-05 00:00,10.0093,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 23:00,3.7149,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 23:00,34.4589,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 23:00,10.4914,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 23:00,10.0368,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 22:00,3.8403,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 22:00,34.4353,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 22:00,10.5045,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 22:00,10.0808,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 21:00,3.7502,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 21:00,34.4603,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 21:00,10.5167,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 21:00,10.3062,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 20:00,3.4694,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 20:00,34.0459,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 20:00,10.8063,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 20:00,10.8446,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 19:00,3.1246,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 19:00,34.3251,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 19:00,10.8727,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 19:00,11.1702,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 18:00,2.7963,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 18:00,34.1344,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 18:00,10.2943,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 18:00,11.1215,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 17:00,2.5196,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 17:00,33.7243,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 17:00,10.3829,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 17:00,10.8181,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 16:00,2.3989,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 16:00,33.6897,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 16:00,10.4683,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 16:00,11.1922,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 15:00,2.4491,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 15:00,33.4017,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 15:00,10.6018,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 15:00,11.0433,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 14:00,2.6321,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 14:00,33.7135,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 14:00,10.4048,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 14:00,10.7492,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 13:00,2.8392,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 13:00,33.7243,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 13:00,10.1699,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 13:00,10.0345,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 12:00,3.0184,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 12:00,33.9102,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 12:00,9.9757,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 12:00,9.7212,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 11:00,3.0427,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 11:00,33.9928,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 11:00,9.8797,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 11:00,9.5992,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 10:00,2.9536,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 10:00,34.1348,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 10:00,9.7655,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 10:00,9.1917,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 09:00,2.7106,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 09:00,33.9467,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 09:00,9.8109,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 09:00,8.8757,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 08:00,2.3588,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 08:00,33.4688,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 08:00,10.0225,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 08:00,8.7051,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 07:00,1.9738,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 07:00,32.5583,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 07:00,10.5716,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 07:00,8.8225,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 06:00,1.5988,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 06:00,32.1573,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 06:00,11.1313,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 06:00,9.9655,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 05:00,1.4101,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 05:00,29.5296,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 05:00,11.8461,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 05:00,10.58,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 04:00,1.4116,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 04:00,27.0033,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 04:00,11.9939,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 04:00,9.6689,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 03:00,1.6324,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 03:00,27.397,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 03:00,12.0143,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 03:00,9.6832,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 02:00,2.0206,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 02:00,31.2057,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 02:00,11.1322,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 02:00,9.4184,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 01:00,2.53,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 01:00,32.8677,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 01:00,10.575,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 01:00,9.1294,0
"Depth","FS-Bottom","Depth-sensor",2024-06-04 00:00,3.0252,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-04 00:00,34.0293,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-04 00:00,10.2557,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-04 00:00,8.9164,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 23:00,3.4672,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-03 23:00,34.3005,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-03 23:00,10.1996,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-03 23:00,9.0414,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 22:00,3.7083,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-03 22:00,34.411,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-03 22:00,10.101,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-03 22:00,9.0896,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 21:00,3.7629,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-03 21:00,34.3379,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-03 21:00,10.1634,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-03 21:00,9.2769,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 20:00,3.626,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-03 20:00,34.3088,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-03 20:00,10.1797,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-03 20:00,9.5085,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 19:00,3.3063,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-03 19:00,34.0906,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-03 19:00,10.2957,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-03 19:00,9.8713,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 18:00,2.936,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-03 18:00,34.1777,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-03 18:00,10.0713,0
"Bottom DO","FS-Bottom","DO-sensor",2024-06-03 18:00,10.0063,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 17:00,2.5997,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-06-03 17:00,34.1275,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-06-03 17:00,9.9312,0
