Series Name,Location,Parameter,Timestamp,Value,Offset
"Depth","FS-Bottom","Depth-sensor",2024-06-03 19:00,3.3063,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 19:00,23.596,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 19:00,14.3421,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 19:00,9.7123,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 19:00,2.1686,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 19:00,8.3168,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 18:00,2.936,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 18:00,22.9792,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 18:00,14.3204,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 18:00,9.6023,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 18:00,3.2737,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 18:00,8.2614,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 17:00,2.5997,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 17:00,18.4434,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 17:00,14.851,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 17:00,9.3474,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 17:00,1.5068,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 17:00,8.1753,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 16:00,2.3683,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 16:00,15.6342,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 16:00,15.3943,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 16:00,9.4371,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 16:00,3.0044,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 16:00,8.1338,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 15:00,2.302,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 15:00,16.9955,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 15:00,14.8058,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 15:00,9.3281,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 15:00,1.3019,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 15:00,8.135,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 14:00,2.3633,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 14:00,17.9206,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 14:00,14.5588,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 14:00,9.4737,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 14:00,3.4045,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 14:00,8.1762,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 13:00,2.5032,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 13:00,20.2569,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 13:00,14.5482,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 13:00,9.6572,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 13:00,1.8391,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 13:00,8.2256,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 12:00,2.7378,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 12:00,25.1176,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 12:00,14.0397,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 12:00,10.0814,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 12:00,2.8302,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 12:00,8.3783,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 11:00,2.9418,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 11:00,29.3447,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 11:00,13.2612,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 11:00,10.6067,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 11:00,3.4022,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 11:00,8.4544,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 10:00,3.0505,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 10:00,31.2567,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 10:00,12.1566,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 10:00,8.5787,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 10:00,2.8248,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 10:00,8.2162,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 09:00,2.9642,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 09:00,30.7711,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 09:00,12.2083,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 09:00,8.8001,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 09:00,1.9808,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 09:00,8.1933,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 08:00,2.733,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 08:00,26.8457,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 08:00,12.8993,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 08:00,9.2504,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 08:00,2.3526,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 08:00,8.2378,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 07:00,2.4344,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 07:00,26.1499,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 07:00,13.051,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 07:00,9.4811,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 07:00,1.7584,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 07:00,8.247,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 06:00,2.0943,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 06:00,22.0291,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 06:00,13.9502,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 06:00,10.1822,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 06:00,2.6456,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 06:00,8.3252,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 05:00,1.7865,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 05:00,20.7747,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 05:00,14.0172,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 05:00,9.9289,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 05:00,2.4085,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 05:00,8.2619,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 04:00,1.6237,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 04:00,20.3011,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 04:00,14.0166,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 04:00,9.9547,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 04:00,10.8631,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 04:00,8.2633,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 03:00,1.6457,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 03:00,22.4091,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 03:00,13.7815,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 03:00,10.0521,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 03:00,1.6395,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 03:00,8.2935,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 02:00,1.8863,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 02:00,21.3197,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 02:00,13.9529,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 02:00,10.3389,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 02:00,14.6702,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 02:00,8.329,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 01:00,2.2521,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 01:00,19.279,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 01:00,14.3187,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 01:00,10.4659,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 01:00,4.2086,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 01:00,8.3526,0
"Depth","FS-Bottom","Depth-sensor",2024-06-03 00:00,2.7067,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-03 00:00,24.4293,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-03 00:00,14.2861,0
"Surface DO","FS-Surface","DO-sensor",2024-06-03 00:00,10.6051,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-03 00:00,2.5607,0
"Surface pH","FS-Surface","pH-sensor",2024-06-03 00:00,8.4246,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 23:00,3.1447,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 23:00,23.7709,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 23:00,14.7081,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 23:00,10.6663,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 23:00,2.8534,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 23:00,8.4542,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 22:00,3.4983,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 22:00,20.5511,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 22:00,15.3965,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 22:00,10.9712,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 22:00,23.3819,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 22:00,8.492,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 21:00,3.6785,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 21:00,22.8572,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 21:00,15.1977,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 21:00,11.1475,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 21:00,42.2725,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 21:00,8.5471,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 20:00,3.6039,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 20:00,22.9085,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 20:00,15.1009,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 20:00,10.6343,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 20:00,6.0299,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 20:00,8.4621,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 19:00,3.4117,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 19:00,27.3208,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 19:00,14.2641,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 19:00,9.9303,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 19:00,2.4662,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 19:00,8.3631,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 18:00,3.1026,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 18:00,23.4889,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 18:00,14.9349,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 18:00,10.0831,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 18:00,1.6211,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 18:00,8.3286,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 17:00,2.7372,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 17:00,21.4361,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 17:00,15.3805,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 17:00,10.0431,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 17:00,9.8625,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 17:00,8.2963,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 16:00,2.3858,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 16:00,19.0214,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 16:00,15.6273,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 16:00,10.3946,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 16:00,9.2225,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 16:00,8.3105,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 15:00,2.1751,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 15:00,16.5154,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 15:00,15.8378,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 15:00,10.0809,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 15:00,1.7669,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 15:00,8.2305,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 14:00,2.1093,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 14:00,14.9876,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 14:00,15.6902,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 14:00,9.8857,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 14:00,3.285,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 14:00,8.1678,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 13:00,2.1932,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 13:00,16.3866,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 13:00,15.1972,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 13:00,9.9305,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 13:00,52.6525,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 13:00,8.2181,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 12:00,2.4023,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 12:00,18.8552,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 12:00,14.724,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 12:00,10.0914,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 12:00,1.4938,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 12:00,8.287,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 11:00,2.6342,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 11:00,22.1484,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 11:00,14.1254,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 11:00,10.4252,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 11:00,34.6486,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 11:00,8.3926,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 10:00,2.8529,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 10:00,24.1655,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 10:00,13.0905,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 10:00,10.3743,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 10:00,2.0692,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 10:00,8.4066,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 09:00,2.9836,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 09:00,24.2893,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 09:00,12.9197,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 09:00,10.2957,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 09:00,2.6759,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 09:00,8.3936,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 08:00,2.9583,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 08:00,27.7498,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 08:00,12.3447,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 08:00,9.5861,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 08:00,5.1809,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 08:00,8.2851,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 07:00,2.8039,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 07:00,24.3258,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 07:00,13.0268,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 07:00,10.0695,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 07:00,1.8506,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 07:00,8.3299,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 06:00,2.5461,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 06:00,20.6355,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 06:00,13.6104,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 06:00,10.6756,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 06:00,2.0345,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 06:00,8.4263,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 05:00,2.2348,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 05:00,20.0648,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 05:00,13.9626,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 05:00,10.9556,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 05:00,2.5351,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 05:00,8.4553,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 04:00,2.0008,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 04:00,18.6394,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 04:00,14.0781,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 04:00,10.8347,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 04:00,6.788,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 04:00,8.4333,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 03:00,1.8739,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 03:00,19.0492,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 03:00,14.1067,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 03:00,10.5253,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 03:00,11.0918,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 03:00,8.3435,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 02:00,1.9178,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 02:00,19.2072,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 02:00,14.1806,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 02:00,10.6145,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 02:00,9.3085,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 02:00,8.3622,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 01:00,2.1057,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 01:00,17.688,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 01:00,14.4123,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 01:00,10.7548,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 01:00,4.4972,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 01:00,8.3848,0
"Depth","FS-Bottom","Depth-sensor",2024-06-02 00:00,2.4253,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-02 00:00,20.8563,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-02 00:00,14.5445,0
"Surface DO","FS-Surface","DO-sensor",2024-06-02 00:00,11.2027,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-02 00:00,3.0749,0
"Surface pH","FS-Surface","pH-sensor",2024-06-02 00:00,8.4725,0
"Depth","FS-Bottom","Depth-sensor",2024-06-01 23:00,2.8375,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-01 23:00,24.0536,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-01 23:00,14.5899,0
"Surface DO","FS-Surface","DO-sensor",2024-06-01 23:00,11.3779,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-01 23:00,2.7968,0
"Surface pH","FS-Surface","pH-sensor",2024-06-01 23:00,8.526,0
"Depth","FS-Bottom","Depth-sensor",2024-06-01 22:00,3.1957,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-01 22:00,21.8859,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-01 22:00,14.9683,0
"Surface DO","FS-Surface","DO-sensor",2024-06-01 22:00,11.2384,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-01 22:00,52.5801,0
"Surface pH","FS-Surface","pH-sensor",2024-06-01 22:00,8.5577,0
"Depth","FS-Bottom","Depth-sensor",2024-06-01 21:00,3.4628,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-01 21:00,22.9504,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-01 21:00,14.7712,0
"Surface DO","FS-Surface","DO-sensor",2024-06-01 21:00,11.1033,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-01 21:00,3.1617,0
"Surface pH","FS-Surface","pH-sensor",2024-06-01 21:00,8.574,0
"Depth","FS-Bottom","Depth-sensor",2024-06-01 20:00,3.5484,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-01 20:00,24.0587,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-01 20:00,14.3099,0
"Surface DO","FS-Surface","DO-sensor",2024-06-01 20:00,11.3705,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-01 20:00,4.0998,0
"Surface pH","FS-Surface","pH-sensor",2024-06-01 20:00,8.5935,0
"Depth","FS-Bottom","Depth-sensor",2024-06-01 19:00,3.4608,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-01 19:00,25.7088,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-01 19:00,14.2392,0
"Surface DO","FS-Surface","DO-sensor",2024-06-01 19:00,10.1605,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-01 19:00,2.582,0
"Surface pH","FS-Surface","pH-sensor",2024-06-01 19:00,8.3707,0
"Depth","FS-Bottom","Depth-sensor",2024-06-01 18:00,3.2404,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-01 18:00,20.7107,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-06-01 18:00,15.6669,0
"Surface DO","FS-Surface","DO-sensor",2024-06-01 18:00,10.3499,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-06-01 18:00,1.8867,0
"Surface pH","FS-Surface","pH-sensor",2024-06-01 18:00,8.3698,0
"Depth","FS-Bottom","Depth-sensor",2024-06-01 17:00,2.8662,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-06-01 17:00,19.5968,0
