Series Name,Location,Parameter,Timestamp,Value,Offset
"Baro","VuLink-1","Baro-sensor",2025-01-24 15:00,14.7731,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 15:00,55.2733,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 14:00,14.784,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 14:00,55.3012,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 13:00,14.7995,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 13:00,55.3391,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 12:00,14.8204,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 12:00,55.3934,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 11:00,14.8336,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 11:00,55.4227,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 10:00,14.8332,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 10:00,55.4634,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 09:00,14.8385,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 09:00,55.5013,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 08:00,14.8379,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 08:00,55.5534,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 07:00,14.8402,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 07:00,55.5927,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 06:00,14.8426,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 06:00,55.6313,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 05:00,14.8547,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 05:00,55.6584,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 04:00,14.8518,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 04:00,55.7149,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 03:00,14.8698,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 03:00,55.7549,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 02:00,14.8836,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 02:00,55.7842,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 01:00,14.8855,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 01:00,55.8228,0
"Baro","VuLink-1","Baro-sensor",2025-01-24 00:00,14.8795,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-24 00:00,55.9142,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 23:00,14.8983,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 23:00,55.9435,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 22:00,14.8948,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 22:00,55.9814,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 21:00,14.8991,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 21:00,56.0199,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 20:00,14.9036,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 20:00,56.0821,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 19:00,14.8975,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 19:00,56.1243,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 18:00,14.9035,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 18:00,56.1628,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 17:00,14.907,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 17:00,56.19,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 16:00,14.9104,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 16:00,56.2836,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 15:00,14.9168,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 15:00,56.3243,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 14:00,14.9285,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 14:00,56.3515,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 13:00,14.9423,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 13:00,56.39,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 12:00,14.9464,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 12:00,56.4415,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 11:00,14.9493,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 11:00,56.4758,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 10:00,14.948,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 10:00,56.5129,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 09:00,14.9464,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 09:00,56.5529,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 08:00,14.9407,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 08:00,56.6365,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 07:00,14.9362,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 07:00,56.6801,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 06:00,14.9301,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 06:00,56.7165,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 05:00,14.9282,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 05:00,56.7444,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 04:00,14.9262,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 04:00,56.8387,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 03:00,14.9282,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 03:00,56.883,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 02:00,14.9398,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 02:00,56.9116,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 01:00,14.94,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 01:00,56.9494,0
"Baro","VuLink-1","Baro-sensor",2025-01-23 00:00,14.9414,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-23 00:00,57.0023,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 23:00,14.9432,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 23:00,57.0309,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 22:00,14.9417,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 22:00,57.0695,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 21:00,14.9419,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 21:00,57.1081,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 20:00,14.9395,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 20:00,57.1716,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 19:00,14.9369,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 19:00,57.1995,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 18:00,14.9352,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 18:00,57.2374,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 17:00,14.9308,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 17:00,57.2745,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 16:00,14.933,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 16:00,57.3181,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 15:00,14.938,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 15:00,57.3574,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 14:00,14.9448,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 14:00,57.396,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 13:00,14.953,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 13:00,57.4217,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 12:00,14.9617,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 12:00,57.4731,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 11:00,14.9757,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 11:00,57.511,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 10:00,14.9794,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 10:00,57.5396,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 09:00,14.9766,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 09:00,57.5782,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 08:00,14.98,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 08:00,57.6382,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 07:00,14.9808,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 07:00,57.6725,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 06:00,14.9757,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 06:00,57.7118,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 05:00,14.9806,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 05:00,57.7503,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 04:00,14.9858,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 04:00,57.7932,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 03:00,14.9899,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 03:00,57.8389,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 02:00,14.9928,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 02:00,57.8675,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 01:00,15,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 01:00,57.9054,0
"Baro","VuLink-1","Baro-sensor",2025-01-22 00:00,15.0025,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-22 00:00,57.9847,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 23:00,15.0056,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 23:00,58.0161,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 22:00,15.0079,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 22:00,58.0533,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 21:00,15.0107,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 21:00,58.0911,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 20:00,15.0091,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 20:00,58.1511,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 19:00,15.0082,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 19:00,58.1954,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 18:00,15.0088,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 18:00,58.2312,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 17:00,15.008,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 17:00,58.2697,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 16:00,15.0155,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 16:00,58.3633,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 15:00,15.0262,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 15:00,58.4026,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 14:00,15.0338,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 14:00,58.4312,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 13:00,15.0342,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 13:00,58.4677,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 12:00,15.0333,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 12:00,58.5598,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 11:00,15.0375,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 11:00,58.5884,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 10:00,15.0318,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 10:00,58.6277,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 09:00,15.0241,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 09:00,58.6656,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 08:00,15.0169,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 08:00,58.7084,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 07:00,15.0118,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 07:00,58.7477,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 06:00,15.0068,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 06:00,58.7863,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 05:00,15.0027,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 05:00,58.812,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 04:00,14.9995,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 04:00,58.8635,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 03:00,14.9957,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 03:00,58.9013,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 02:00,14.9932,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 02:00,58.9292,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 01:00,14.9869,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 01:00,58.9663,0
"Baro","VuLink-1","Baro-sensor",2025-01-21 00:00,14.9818,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-21 00:00,59.0235,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 23:00,14.96,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 23:00,59.0521,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 22:00,14.9516,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 22:00,59.0906,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 21:00,14.9401,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 21:00,59.1285,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 20:00,14.9402,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 20:00,59.1928,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 19:00,14.939,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 19:00,59.2364,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 18:00,14.9338,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 18:00,59.2743,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 17:00,14.925,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 17:00,59.3021,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 16:00,14.9204,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 16:00,59.385,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 15:00,14.9186,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 15:00,59.4272,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 14:00,14.9179,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 14:00,59.4536,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 13:00,14.9156,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 13:00,59.4922,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 12:00,14.9152,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 12:00,59.5558,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 11:00,14.9153,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 11:00,59.6015,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 10:00,14.9087,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 10:00,59.6286,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 09:00,14.9058,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 09:00,59.6679,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 08:00,14.8974,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 08:00,59.7265,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 07:00,14.8917,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 07:00,59.7587,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 06:00,14.8914,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 06:00,59.7944,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 05:00,14.8854,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 05:00,59.8308,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 04:00,14.8846,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 04:00,59.8715,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 03:00,14.883,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 03:00,59.9144,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 02:00,14.8746,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 02:00,59.9523,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 01:00,14.8675,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 01:00,59.9794,0
"Baro","VuLink-1","Baro-sensor",2025-01-20 00:00,14.8649,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-20 00:00,60.0373,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 23:00,14.8597,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 23:00,60.0759,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 22:00,14.8587,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 22:00,60.1052,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 21:00,14.8556,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 21:00,60.1445,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 20:00,14.8638,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 20:00,60.1859,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 19:00,14.8641,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 19:00,60.2238,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 18:00,14.8662,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 18:00,60.2631,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 17:00,14.8737,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 17:00,60.2895,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 16:00,14.8772,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 16:00,60.3531,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 15:00,14.881,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 15:00,60.3917,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 14:00,14.8836,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 14:00,60.421,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 13:00,14.8952,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 13:00,60.4581,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 12:00,14.9092,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 12:00,60.5117,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 11:00,14.9181,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 11:00,60.5403,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 10:00,14.9227,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 10:00,60.5788,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 09:00,14.9187,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 09:00,60.6181,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 08:00,14.9118,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 08:00,60.6946,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 07:00,14.9101,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 07:00,60.7389,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 06:00,14.9121,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 06:00,60.7775,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 05:00,14.9041,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 05:00,60.806,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 04:00,14.9048,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 04:00,60.8696,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 03:00,14.9062,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 03:00,60.9146,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 02:00,14.9112,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 02:00,60.9432,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 01:00,14.9148,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 01:00,60.9825,0
"Baro","VuLink-1","Baro-sensor",2025-01-19 00:00,14.9188,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-19 00:00,61.0432,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 23:00,14.9196,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 23:00,61.0747,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 22:00,14.9121,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 22:00,61.1111,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 21:00,14.9146,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 21:00,61.1483,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 20:00,14.9152,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 20:00,61.1904,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 19:00,14.9119,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 19:00,61.2333,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 18:00,14.9068,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 18:00,61.2697,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 17:00,14.9023,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 17:00,61.2976,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 16:00,14.9019,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 16:00,61.3719,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 15:00,14.9041,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 15:00,61.414,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 14:00,14.91,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 14:00,61.4448,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 13:00,14.9171,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 13:00,61.4819,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 12:00,14.9288,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 12:00,61.5348,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 11:00,14.9424,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 11:00,61.5641,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 10:00,14.9419,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 10:00,61.6034,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 09:00,14.9314,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 09:00,61.6291,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 08:00,14.9189,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 08:00,61.6877,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 07:00,14.9133,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 07:00,61.7277,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 06:00,14.9092,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 06:00,61.7584,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 05:00,14.9042,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 05:00,61.797,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 04:00,14.9011,0
"Battery Level","VuLink-1","Battery Level-sensor",2025-01-18 04:00,61.8398,0
"Baro","VuLink-1","Baro-sensor",2025-01-18 03:00,14.9062,0
